variable,year,mean,sd,lower,upper
index_hat_t,1964,512297.042026826,187407.707207978,296725.878658062,843203.954645391
index_hat_t,1965,503891.496341838,183928.653019472,294840.876691289,815889.507876104
index_hat_t,1966,466824.468021885,172246.364030304,272988.299242102,761765.87581361
index_hat_t,1967,499365.106798112,181705.756681235,292490.710420358,836563.850930421
index_hat_t,1968,566081.304653915,208827.921051725,327625.026435557,944473.078668719
index_hat_t,1969,665023.272239733,245018.30914675,388887.734140679,1108861.11080591
index_hat_t,1970,664389.760155524,247678.825535413,390792.430113403,1118288.59493008
index_hat_t,1971,621840.941415272,231417.107470951,359260.23999494,1034529.03860433
index_hat_t,1972,635711.38956342,236872.959402515,365866.902310573,1082465.2200851
index_hat_t,1973,673387.795427297,249309.524357139,392707.460764571,1131562.36616166
index_hat_t,1974,617689.648772024,230396.680436163,363174.725663371,1055705.94606807
index_hat_t,1975,552792.922214368,199933.419089776,319950.867669329,916854.578263309
index_hat_t,1976,501843.634582406,187907.941050259,290793.598930232,844551.07047817
index_hat_t,1977,508452.76720159,188463.800879638,298013.118815947,859323.325807289
index_hat_t,1978,561433.897839688,203288.510464705,327282.558944063,939698.309445429
index_hat_t,1979,588866.365135781,211998.232374771,346834.219188309,986685.092845056
index_hat_t,1980,602181.959725806,220216.317125693,354463.482022835,1009190.46884332
index_hat_t,1981,533421.763744291,195577.708144693,311279.818126233,884790.773119088
index_hat_t,1982,457517.933471356,167761.931854153,268953.024776312,753622.520607768
index_hat_t,1983,438564.738711389,161892.396370418,258275.201496891,724098.72025326
index_hat_t,1984,470704.753132368,170183.786251047,275397.942818462,775433.516136261
index_hat_t,1985,459774.990352429,168520.188854458,270681.334216034,756848.148561927
index_hat_t,1986,451878.529275285,163723.967853317,270245.561885701,749431.361046015
index_hat_t,1987,458186.222970731,164093.959855447,270454.694483487,755497.710095781
index_hat_t,1988,450398.210211867,158288.580857973,266453.955966921,756545.55286401
index_hat_t,1989,450892.902121829,161259.58024326,261936.088350223,747504.324936477
index_hat_t,1990,381481.639860059,140973.077792517,219807.393693031,635092.177745027
index_hat_t,1991,291834.067597492,106787.948921006,169761.161140318,491757.348302568
index_hat_t,1992,248443.143465192,91297.76878344,144539.224457973,408239.843146594
index_hat_t,1993,225681.090559821,81054.8935654021,132640.733277151,370096.092184562
index_hat_t,1994,264710.587350911,92514.7744035319,159673.305589155,423447.561512675
index_hat_t,1995,258080.83240727,91605.483059939,152679.624088033,425931.040289521
index_hat_t,1996,281660.21658198,100302.10713554,169807.777478121,466413.805460692
index_hat_t,1997,319237.217849507,113523.924546786,186977.083449139,522312.682956148
index_hat_t,1998,301772.905036588,106729.778582653,178225.610378728,494683.80517713
index_hat_t,1999,351375.684360488,125729.62252181,211837.585013053,580740.345618142
index_hat_t,2000,410814.16320595,145707.324274914,241413.382452639,673287.079293376
index_hat_t,2001,417652.541517246,148530.687930417,246623.996303504,693110.57960453
index_hat_t,2002,422749.893791309,153818.285727608,244580.837005615,707410.995505665
index_hat_t,2003,401857.074646588,146734.761023506,234545.140375071,665289.760140295
